"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 11 19:59:15 GMT 2023","Tue Jul 11 19:59:15 GMT 2023","0","tests.unit","test_api_utils","TestAPIUtils","","","test_formatPagingOptions_next_null",""
"passed","Tue Jul 11 19:59:18 GMT 2023","Tue Jul 11 19:59:18 GMT 2023","0","tests.unit","test_kmeans_yearobject","TestYearObject","","","test_setDecade_start_only",""
"passed","Tue Jul 11 19:59:16 GMT 2023","Tue Jul 11 19:59:16 GMT 2023","2","tests.unit","test_es_manager","TestElasticsearchManager","","","test_saveWorkRecords_retry_success",""
"passed","Tue Jul 11 19:59:17 GMT 2023","Tue Jul 11 19:59:17 GMT 2023","2","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_parseEditions",""
"passed","Tue Jul 11 19:59:16 GMT 2023","Tue Jul 11 19:59:16 GMT 2023","1","tests.unit","test_fetcher_hathitrust","TestHathiFetcher","","","test_fetchVolumeCover_mets_error",""
"passed","Tue Jul 11 19:59:18 GMT 2023","Tue Jul 11 19:59:18 GMT 2023","1","tests.unit","test_nypl_process","TestNYPLProcess","","","test_getCopyrightStatus_api_error",""
"passed","Tue Jul 11 19:59:18 GMT 2023","Tue Jul 11 19:59:18 GMT 2023","1","tests.unit","test_oclcCatalog_mapping","TestCatalogMapping","","","test_parseLink_gutenberg",""
"passed","Tue Jul 11 19:59:15 GMT 2023","Tue Jul 11 19:59:15 GMT 2023","0","tests.unit","test_api_utils","TestAPIUtils","","","test_extractParamPairs_comma_delimited",""
"passed","Tue Jul 11 19:59:15 GMT 2023","Tue Jul 11 19:59:15 GMT 2023","0","tests.unit","test_api_utils","TestAPIUtils","","","test_sortByMediaType",""
"passed","Tue Jul 11 19:59:18 GMT 2023","Tue Jul 11 19:59:18 GMT 2023","3","tests.unit","test_nyplAPI_manager","TestNYPLApiManager","","","test_queyApi_tokenExpired",""
"passed","Tue Jul 11 19:59:19 GMT 2023","Tue Jul 11 19:59:19 GMT 2023","0","tests.unit","test_opds_facet","TestOPDSFacet","","","test_iter",""
"passed","Tue Jul 11 19:59:15 GMT 2023","Tue Jul 11 19:59:15 GMT 2023","3","tests.unit","test_core_process","TestCoreProcess","","","test_addDCDWToUpdateList_new",""
"passed","Tue Jul 11 19:59:15 GMT 2023","Tue Jul 11 19:59:15 GMT 2023","1","tests.unit","test_api_es","TestElasticClient","","","test_applyFilters_no_language_filters",""
"passed","Tue Jul 11 19:59:20 GMT 2023","Tue Jul 11 19:59:20 GMT 2023","5","tests.unit","test_sfrFile_process","TestS3Process","","","test_storeFilesInS3",""
"passed","Tue Jul 11 19:59:15 GMT 2023","Tue Jul 11 19:59:15 GMT 2023","1","tests.unit","test_cover_process","TestCoverProcess","","","test_getEditionIdentifiers",""
"passed","Tue Jul 11 19:59:19 GMT 2023","Tue Jul 11 19:59:19 GMT 2023","0","tests.unit","test_parser_degruyter","TestDeGruyterParser","","","test_validateURI_true",""
"passed","Tue Jul 11 19:59:18 GMT 2023","Tue Jul 11 19:59:18 GMT 2023","1","tests.unit","test_muse_manager","TestMUSEManager","","","test_identifyReadableVersions_w_pdf",""
"passed","Tue Jul 11 19:59:15 GMT 2023","Tue Jul 11 19:59:15 GMT 2023","2","tests.unit","test_api_opds_blueprint","TestOPDSBlueprint","","","test_addFacets",""
"passed","Tue Jul 11 19:59:20 GMT 2023","Tue Jul 11 19:59:20 GMT 2023","1","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_agentParser_multiple_agents_empty_and_overlap",""
"passed","Tue Jul 11 19:59:19 GMT 2023","Tue Jul 11 19:59:19 GMT 2023","0","tests.unit","test_parser_abstract","TestAbstractParser","","","test_createLinks",""
"passed","Tue Jul 11 19:59:16 GMT 2023","Tue Jul 11 19:59:16 GMT 2023","7","tests.unit","test_hathitrust_process","TestHathiTrustProcess","","","test_readHathiFile",""
"passed","Tue Jul 11 19:59:14 GMT 2023","Tue Jul 11 19:59:14 GMT 2023","5","tests.unit","test_api_collection_blueprint","TestCollectionBlueprint","","","test_collectionDeleteWorkEdition_error",""
"passed","Tue Jul 11 19:59:20 GMT 2023","Tue Jul 11 19:59:20 GMT 2023","0","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_getLanguage_all_values_match_iso_2",""
"passed","Tue Jul 11 19:59:18 GMT 2023","Tue Jul 11 19:59:18 GMT 2023","1","tests.unit","test_met_process","TestMetProcess","","","test_createManifestInS3",""
"passed","Tue Jul 11 19:59:19 GMT 2023","Tue Jul 11 19:59:19 GMT 2023","1","tests.unit","test_parser_frontier","TestFrontierParser","","","test_createLinks",""
"passed","Tue Jul 11 19:59:18 GMT 2023","Tue Jul 11 19:59:18 GMT 2023","0","tests.unit","test_model_record","TestModelRecord","","","test_no_edition",""
"passed","Tue Jul 11 19:59:17 GMT 2023","Tue Jul 11 19:59:17 GMT 2023","1","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_getPubDateFloat_bad_value",""
"passed","Tue Jul 11 19:59:20 GMT 2023","Tue Jul 11 19:59:20 GMT 2023","0","tests.unit","test_xml_mapping","TestXMLMapping","","","test_getFieldData_single",""
"passed","Tue Jul 11 19:59:15 GMT 2023","Tue Jul 11 19:59:15 GMT 2023","6","tests.unit","test_api_utils","TestAPIUtils","","","test_formatWork_showAll_false",""
"passed","Tue Jul 11 19:59:20 GMT 2023","Tue Jul 11 19:59:20 GMT 2023","0","tests.unit","test_sfrElastic_manager","TestSFRElasticRecordManager","","","test_addAgent_with_roles",""
"passed","Tue Jul 11 19:59:14 GMT 2023","Tue Jul 11 19:59:14 GMT 2023","1","tests.unit","test_api_db","TestDBClient","","","test_closeSession",""
"passed","Tue Jul 11 19:59:14 GMT 2023","Tue Jul 11 19:59:14 GMT 2023","2","tests.unit","test_api_es","TestElasticClient","","","test_generateSearchQuery_subject_search",""
"passed","Tue Jul 11 19:59:18 GMT 2023","Tue Jul 11 19:59:18 GMT 2023","1","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_parseXMLResponse_status_4",""
"passed","Tue Jul 11 19:59:15 GMT 2023","Tue Jul 11 19:59:15 GMT 2023","1","tests.unit","test_api_utils","TestAPIUtils","","","test_extractParamPairs_comma_delimited_quotes",""
"passed","Tue Jul 11 19:59:19 GMT 2023","Tue Jul 11 19:59:19 GMT 2023","1","tests.unit","test_oclcClassify_process","TestOCLCClassifyProcess","","","test_fetchOCLCCatalogRecords_redis_match",""
"passed","Tue Jul 11 19:59:18 GMT 2023","Tue Jul 11 19:59:18 GMT 2023","2","tests.unit","test_met_process","TestMetProcess","","","test_processMetRecord_error",""
"passed","Tue Jul 11 19:59:19 GMT 2023","Tue Jul 11 19:59:19 GMT 2023","0","tests.unit","test_opds_metadata","TestMetadata","","","test_iter_success",""
"passed","Tue Jul 11 19:59:20 GMT 2023","Tue Jul 11 19:59:20 GMT 2023","1","tests.unit","test_sfrElastic_manager","TestSFRElasticRecordManager","","","test_saveWork_single_timeout",""
"passed","Tue Jul 11 19:59:15 GMT 2023","Tue Jul 11 19:59:15 GMT 2023","1","tests.unit","test_csv_mapping","TestCSVMapping","","","test_applyMapping_partial_row",""
"passed","Tue Jul 11 19:59:20 GMT 2023","Tue Jul 11 19:59:20 GMT 2023","3","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_buildEditionStructure",""
"passed","Tue Jul 11 19:59:15 GMT 2023","Tue Jul 11 19:59:15 GMT 2023","3","tests.unit","test_api_utils","TestAPIUtils","","","test_formatEdition_v2_reader_flag",""
"passed","Tue Jul 11 19:59:18 GMT 2023","Tue Jul 11 19:59:18 GMT 2023","0","tests.unit","test_kmeans_yearobject","TestYearObject","","","test_getYearStr",""
"passed","Tue Jul 11 19:59:15 GMT 2023","Tue Jul 11 19:59:15 GMT 2023","1","tests.unit","test_db_manager","TestDBManager","","","test_startSession",""
"passed","Tue Jul 11 19:59:18 GMT 2023","Tue Jul 11 19:59:18 GMT 2023","0","tests.unit","test_muse_process","TestMUSEProcess","","","test_recordToBeUpdated_true",""
"passed","Tue Jul 11 19:59:16 GMT 2023","Tue Jul 11 19:59:16 GMT 2023","0","tests.unit","test_fetcher_hathitrust_page","TestHathiPage","","","test_getPageScore_missing",""
"passed","Tue Jul 11 19:59:14 GMT 2023","Tue Jul 11 19:59:14 GMT 2023","3","tests.unit","test_api_collection_blueprint","TestCollectionBlueprint","","","test_validateToken_error_auth",""
"passed","Tue Jul 11 19:59:20 GMT 2023","Tue Jul 11 19:59:20 GMT 2023","0","tests.unit","test_sfrElastic_manager","TestSFRElasticRecordManager","","","test_addGovDocStatus_measurement_present_false",""
"passed","Tue Jul 11 19:59:18 GMT 2023","Tue Jul 11 19:59:18 GMT 2023","0","tests.unit","test_model_record","TestModelRecord","","","test_has_version_french",""
"passed","Tue Jul 11 19:59:14 GMT 2023","Tue Jul 11 19:59:14 GMT 2023","0","tests.unit","test_api_es","TestElasticClient","","","test_identifierQuery_OnlyIdentifier",""
"passed","Tue Jul 11 19:59:20 GMT 2023","Tue Jul 11 19:59:20 GMT 2023","1","tests.unit","test_webpub_manifest","TestPDFManifest","","","test_addChapter_direct_no_subsections",""
"passed","Tue Jul 11 19:59:20 GMT 2023","Tue Jul 11 19:59:20 GMT 2023","3","tests.unit","test_sfrCluster_process","TestSFRClusterProcess","","","test_clusterRecord_error",""
"passed","Tue Jul 11 19:59:18 GMT 2023","Tue Jul 11 19:59:18 GMT 2023","1","tests.unit","test_nyplAPI_manager","TestNYPLApiManager","","","test_initializer",""
"passed","Tue Jul 11 19:59:16 GMT 2023","Tue Jul 11 19:59:16 GMT 2023","1","tests.unit","test_es_manager","TestElasticsearchManager","","","test_deleteGenerator",""
"passed","Tue Jul 11 19:59:16 GMT 2023","Tue Jul 11 19:59:16 GMT 2023","2","tests.unit","test_gutenberg_process","TestGutenbergProcess","","","test_runProcess_custom",""
"passed","Tue Jul 11 19:59:19 GMT 2023","Tue Jul 11 19:59:19 GMT 2023","1","tests.unit","test_opds_publication","TestOPDSPublication","","","test_setBestIdentifier",""
"passed","Tue Jul 11 19:59:19 GMT 2023","Tue Jul 11 19:59:19 GMT 2023","0","tests.unit","test_parser_springer","TestSpringerParser","","","test_createLinks",""
"passed","Tue Jul 11 19:59:16 GMT 2023","Tue Jul 11 19:59:16 GMT 2023","2","tests.unit","test_hathitrust_process","TestHathiTrustProcess","","","test_parseHathiDataRow",""
"passed","Tue Jul 11 19:59:20 GMT 2023","Tue Jul 11 19:59:20 GMT 2023","0","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_getLanguage_all_values_match_iso_3",""
"passed","Tue Jul 11 19:59:20 GMT 2023","Tue Jul 11 19:59:20 GMT 2023","1","tests.unit","test_webpub_manifest","TestPDFManifest","","","test_addResource_noPath",""
"passed","Tue Jul 11 19:59:20 GMT 2023","Tue Jul 11 19:59:20 GMT 2023","3","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_dedupeLinks",""
"passed","Tue Jul 11 19:59:18 GMT 2023","Tue Jul 11 19:59:18 GMT 2023","0","tests.unit","test_oclcCatalog_mapping","TestCatalogMapping","","","test_parseLink_non_external_url",""
"passed","Tue Jul 11 19:59:15 GMT 2023","Tue Jul 11 19:59:15 GMT 2023","2","tests.unit","test_api_utils","TestAPIUtils","","","test_formatLanguages_no_counts",""
"passed","Tue Jul 11 19:59:18 GMT 2023","Tue Jul 11 19:59:18 GMT 2023","1","tests.unit","test_oclcCatalog_mapping","TestCatalogMapping","","","test_checkIAReadability_false",""
"passed","Tue Jul 11 19:59:18 GMT 2023","Tue Jul 11 19:59:18 GMT 2023","2","tests.unit","test_marc_mapping","TestMARCMapping","","","test_getMARCData_controlField",""
"passed","Tue Jul 11 19:59:16 GMT 2023","Tue Jul 11 19:59:16 GMT 2023","1","tests.unit","test_fetcher_hathitrust","TestHathiFetcher","","","test_generateAuth",""
"passed","Tue Jul 11 19:59:15 GMT 2023","Tue Jul 11 19:59:15 GMT 2023","84","tests.unit","test_api_opds_blueprint","TestOPDSBlueprint","","","test_addPublications_grouped",""
"passed","Tue Jul 11 19:59:14 GMT 2023","Tue Jul 11 19:59:14 GMT 2023","0","tests.unit","test_api_es","TestElasticClient","","","test_escapeSearchQuery_changed",""
"passed","Tue Jul 11 19:59:15 GMT 2023","Tue Jul 11 19:59:15 GMT 2023","1","tests.unit","test_api_es","TestElasticClient","","","test_applyFilters_language_filter_only",""
"passed","Tue Jul 11 19:59:17 GMT 2023","Tue Jul 11 19:59:17 GMT 2023","0","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_getPubDateObject_full_date",""
"passed","Tue Jul 11 19:59:15 GMT 2023","Tue Jul 11 19:59:15 GMT 2023","0","tests.unit","test_db_manager","TestDBManager","","","test_generateEngine_success",""
"passed","Tue Jul 11 19:59:14 GMT 2023","Tue Jul 11 19:59:14 GMT 2023","4","tests.unit","test_api_collection_blueprint","TestCollectionBlueprint","","","test_collectionReplace_fail",""
"passed","Tue Jul 11 19:59:16 GMT 2023","Tue Jul 11 19:59:16 GMT 2023","1","tests.unit","test_doab_mapping","TestDOABMapping","","","test_applyFormatting_invalid_record_error",""
"passed","Tue Jul 11 19:59:18 GMT 2023","Tue Jul 11 19:59:18 GMT 2023","0","tests.unit","test_marc_mapping","TestMARCMapping","","","test_applyStringFormat_dict",""
"passed","Tue Jul 11 19:59:19 GMT 2023","Tue Jul 11 19:59:19 GMT 2023","0","tests.unit","test_parser_mdpi","TestMDPIParser","","","test_validateURI_false",""
"passed","Tue Jul 11 19:59:15 GMT 2023","Tue Jul 11 19:59:15 GMT 2023","1","tests.unit","test_api_process","TestAPIProcess","","","test_api_runProcess",""
"passed","Tue Jul 11 19:59:16 GMT 2023","Tue Jul 11 19:59:16 GMT 2023","1","tests.unit","test_fetchers_abstract","TestAbstractFetcher","","","test_downloadCoverFile",""
"passed","Tue Jul 11 19:59:18 GMT 2023","Tue Jul 11 19:59:18 GMT 2023","2","tests.unit","test_main_process","TestMainProcess","","","test_loadEnvFile_default_file",""
"passed","Tue Jul 11 19:59:14 GMT 2023","Tue Jul 11 19:59:14 GMT 2023","3","tests.unit","test_api_citation_blueprint","TestCitationBlueprint","","","test_citationFetch_fail",""
"passed","Tue Jul 11 19:59:14 GMT 2023","Tue Jul 11 19:59:14 GMT 2023","1","tests.unit","test_api_es","TestElasticClient","","","test_executeDeepQuery",""
"passed","Tue Jul 11 19:59:16 GMT 2023","Tue Jul 11 19:59:16 GMT 2023","0","tests.unit","test_doab_mapping","TestDOABMapping","","","test_createMapping",""
"passed","Tue Jul 11 19:59:15 GMT 2023","Tue Jul 11 19:59:15 GMT 2023","1","tests.unit","test_cover_manager","TestCoverManager","","","test_resizeCover_square",""
"passed","Tue Jul 11 19:59:17 GMT 2023","Tue Jul 11 19:59:17 GMT 2023","2","tests.unit","test_kmeans_manager","TestKMeansModel","","","test_createPipeline",""
"passed","Tue Jul 11 19:59:16 GMT 2023","Tue Jul 11 19:59:16 GMT 2023","0","tests.unit","test_gutenberg_process","TestGutenbergProcess","","","test_addNewPart",""
"passed","Tue Jul 11 19:59:14 GMT 2023","Tue Jul 11 19:59:14 GMT 2023","4","tests.unit","test_api_collection_blueprint","TestCollectionBlueprint","","","test_collectionFetch_success",""
"passed","Tue Jul 11 19:59:18 GMT 2023","Tue Jul 11 19:59:18 GMT 2023","0","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_parseXMLResponse_status_200",""
"passed","Tue Jul 11 19:59:20 GMT 2023","Tue Jul 11 19:59:20 GMT 2023","2","tests.unit","test_parser_springer","TestSpringerParser","","","test_generateS3Root",""
"passed","Tue Jul 11 19:59:15 GMT 2023","Tue Jul 11 19:59:15 GMT 2023","1","tests.unit","test_csv_mapping","TestCSVMapping","","","test_applyMapping_full_row",""
"passed","Tue Jul 11 19:59:15 GMT 2023","Tue Jul 11 19:59:15 GMT 2023","1","tests.unit","test_cover_manager","TestCoverManager","","","test_resizeCover_error",""
"passed","Tue Jul 11 19:59:18 GMT 2023","Tue Jul 11 19:59:18 GMT 2023","0","tests.unit","test_oclcCatalog_mapping","TestCatalogMapping","","","test_parseLink_other",""
"passed","Tue Jul 11 19:59:14 GMT 2023","Tue Jul 11 19:59:14 GMT 2023","3","tests.unit","test_api_db","TestDBClient","","","test_fetchCollections",""
"passed","Tue Jul 11 19:59:18 GMT 2023","Tue Jul 11 19:59:18 GMT 2023","4","tests.unit","test_nypl_process","TestNYPLProcess","","","test_importBibRecords_full",""
"passed","Tue Jul 11 19:59:16 GMT 2023","Tue Jul 11 19:59:16 GMT 2023","0","tests.unit","test_isac_mapping","TestISACMapping","","","test_applyFormatting_standard",""
"passed","Tue Jul 11 19:59:20 GMT 2023","Tue Jul 11 19:59:20 GMT 2023","139","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_getLanguage_all_values_match_full_name",""
"passed","Tue Jul 11 19:59:18 GMT 2023","Tue Jul 11 19:59:18 GMT 2023","2","tests.unit","test_oclcCatalog_process","TestOCLCCatalogProcess","","","test_receiveAndProcessMessages",""
"passed","Tue Jul 11 19:59:19 GMT 2023","Tue Jul 11 19:59:19 GMT 2023","0","tests.unit","test_opds_link","TestLink","","","test_initializer",""
"passed","Tue Jul 11 19:59:19 GMT 2023","Tue Jul 11 19:59:19 GMT 2023","54","tests.unit","test_oclcClassify_process","TestOCLCClassifyProcess","","","test_classifyRecords_full_batch",""
"passed","Tue Jul 11 19:59:18 GMT 2023","Tue Jul 11 19:59:18 GMT 2023","1","tests.unit","test_muse_manager","TestMUSEManager","","","test_parseMusePage_error",""
"passed","Tue Jul 11 19:59:18 GMT 2023","Tue Jul 11 19:59:18 GMT 2023","0","tests.unit","test_model_record","TestModelRecord","","","test_has_version_english",""
"passed","Tue Jul 11 19:59:15 GMT 2023","Tue Jul 11 19:59:15 GMT 2023","0","tests.unit","test_api_utils","TestAPIUtils","","","test_flatten_nested",""
"passed","Tue Jul 11 19:59:20 GMT 2023","Tue Jul 11 19:59:20 GMT 2023","1","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_publicationDateCheck2",""
"passed","Tue Jul 11 19:59:14 GMT 2023","Tue Jul 11 19:59:14 GMT 2023","1","tests.unit","test_api_es","TestElasticClient","","","test_generateSearchQuery_author_search",""
"passed","Tue Jul 11 19:59:20 GMT 2023","Tue Jul 11 19:59:20 GMT 2023","1","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_setPipeDelimitedData",""
"passed","Tue Jul 11 19:59:15 GMT 2023","Tue Jul 11 19:59:15 GMT 2023","1","tests.unit","test_core_mapping","TestCoreMapping","","","test_applyMapping",""
"passed","Tue Jul 11 19:59:18 GMT 2023","Tue Jul 11 19:59:18 GMT 2023","1","tests.unit","test_oclcCatalog_process","TestOCLCCatalogProcess","","","test_parseCatalogRecord_parsing_failure",""
"passed","Tue Jul 11 19:59:17 GMT 2023","Tue Jul 11 19:59:17 GMT 2023","2","tests.unit","test_isac_process","TestChicagoISACProcess","","","test_processChicagoISACRecord_success",""
"passed","Tue Jul 11 19:59:18 GMT 2023","Tue Jul 11 19:59:18 GMT 2023","0","tests.unit","test_model_record","TestModelRecord","","","test_has_version_spanish",""
"passed","Tue Jul 11 19:59:15 GMT 2023","Tue Jul 11 19:59:15 GMT 2023","4","tests.unit","test_cover_process","TestCoverProcess","","","test_generateQuery_custom_date",""
"passed","Tue Jul 11 19:59:19 GMT 2023","Tue Jul 11 19:59:19 GMT 2023","1","tests.unit","test_opds_navigation","TestNavigation","","","test_addFields_list",""
"passed","Tue Jul 11 19:59:18 GMT 2023","Tue Jul 11 19:59:18 GMT 2023","0","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_cleanIdentifier",""
"passed","Tue Jul 11 19:59:15 GMT 2023","Tue Jul 11 19:59:15 GMT 2023","1","tests.unit","test_api_es","TestElasticClient","","","test_applyAggregation_govDoc_only",""
"passed","Tue Jul 11 19:59:20 GMT 2023","Tue Jul 11 19:59:20 GMT 2023","4","tests.unit","test_s3_manager","TestS3Manager","","","test_putObjectInBucket_existing_outdated",""
"passed","Tue Jul 11 19:59:20 GMT 2023","Tue Jul 11 19:59:20 GMT 2023","1","tests.unit","test_s3_manager","TestS3Manager","","","test_putObjectInBucket_error",""
"passed","Tue Jul 11 19:59:15 GMT 2023","Tue Jul 11 19:59:15 GMT 2023","0","tests.unit","test_api_utils","TestAPIUtils","","","test_formatTotals",""
"passed","Tue Jul 11 19:59:15 GMT 2023","Tue Jul 11 19:59:15 GMT 2023","3","tests.unit","test_cover_process","TestCoverProcess","","","test_generateQuery_complete",""
"passed","Tue Jul 11 19:59:19 GMT 2023","Tue Jul 11 19:59:19 GMT 2023","1","tests.unit","test_parser_springer","TestSpringerParser","","","test_validateURI_alt_link",""
"passed","Tue Jul 11 19:59:19 GMT 2023","Tue Jul 11 19:59:19 GMT 2023","0","tests.unit","test_parser_mdpi","TestMDPIParser","","","test_generatePDFLinks",""
"passed","Tue Jul 11 19:59:14 GMT 2023","Tue Jul 11 19:59:14 GMT 2023","1","tests.unit","test_api_db","TestDBClient","","","test_fetchUser",""
"passed","Tue Jul 11 19:59:16 GMT 2023","Tue Jul 11 19:59:16 GMT 2023","1","tests.unit","test_es_manager","TestElasticsearchManager","","","test_createELasticSearchIndex_skip",""
"passed","Tue Jul 11 19:59:16 GMT 2023","Tue Jul 11 19:59:16 GMT 2023","1","tests.unit","test_fetcher_hathitrust","TestHathiFetcher","","","test_downloadCoverFile_error",""
"passed","Tue Jul 11 19:59:14 GMT 2023","Tue Jul 11 19:59:14 GMT 2023","2","tests.unit","test_api_es","TestElasticClient","","","test_generateSearchQuery_generic_search",""
"passed","Tue Jul 11 19:59:15 GMT 2023","Tue Jul 11 19:59:15 GMT 2023","1","tests.unit","test_db_manager","TestDBManager","","","test_bulkSaveObjects_onlyChanged_false",""
"passed","Tue Jul 11 19:59:18 GMT 2023","Tue Jul 11 19:59:18 GMT 2023","1","tests.unit","test_marc_mapping","TestMARCMapping","","","test_getMARCData_standardField",""
"passed","Tue Jul 11 19:59:15 GMT 2023","Tue Jul 11 19:59:15 GMT 2023","1","tests.unit","test_api_es","TestElasticClient","","","test_addSortClause_author",""
"passed","Tue Jul 11 19:59:15 GMT 2023","Tue Jul 11 19:59:15 GMT 2023","1","tests.unit","test_cover_process","TestCoverProcess","","","test_fetchEditionCovers_timeout",""
"passed","Tue Jul 11 19:59:18 GMT 2023","Tue Jul 11 19:59:18 GMT 2023","2","tests.unit","test_muse_process","TestMUSEProcess","","","test_importMARCRecords_custom",""
"passed","Tue Jul 11 19:59:18 GMT 2023","Tue Jul 11 19:59:18 GMT 2023","2","tests.unit","test_oclcClassify_manager","TestClassifyManager","","","test_checkAndFetchAdditionalEditions_true",""
"passed","Tue Jul 11 19:59:14 GMT 2023","Tue Jul 11 19:59:14 GMT 2023","1","tests.unit","test_api_app","TestFlaskAPI","","","test_run_local",""
"passed","Tue Jul 11 19:59:18 GMT 2023","Tue Jul 11 19:59:18 GMT 2023","1","tests.unit","test_marc_mapping","TestMARCMapping","","","test_getFieldData",""
"passed","Tue Jul 11 19:59:15 GMT 2023","Tue Jul 11 19:59:15 GMT 2023","4","tests.unit","test_api_opds_blueprint","TestOPDSBlueprint","","","test_constructBaseFeed_root",""
"passed","Tue Jul 11 19:59:15 GMT 2023","Tue Jul 11 19:59:15 GMT 2023","2","tests.unit","test_db_manager","TestDBManager","","","test_commitChanges_deadlock_repeated",""
"passed","Tue Jul 11 19:59:16 GMT 2023","Tue Jul 11 19:59:16 GMT 2023","0","tests.unit","test_fetcher_googlebooks","TestGoogleBooksFetcher","","","test_hasCover_false",""
"passed","Tue Jul 11 19:59:18 GMT 2023","Tue Jul 11 19:59:18 GMT 2023","0","tests.unit","test_muse_mapping","TestMUSEMapping","","","test_extractLanguage",""
"passed","Tue Jul 11 19:59:19 GMT 2023","Tue Jul 11 19:59:19 GMT 2023","2","tests.unit","test_parser_abstract","TestAbstractParser","","","test_generateManifest",""
"passed","Tue Jul 11 19:59:20 GMT 2023","Tue Jul 11 19:59:20 GMT 2023","1","tests.unit","test_redis_manager","TestRedisManager","","","test_multiCheckSetRedis",""
"passed","Tue Jul 11 19:59:14 GMT 2023","Tue Jul 11 19:59:14 GMT 2023","2","tests.unit","test_api_es","TestElasticClient","","","test_generateSearchQuery_keyword_search",""
"passed","Tue Jul 11 19:59:20 GMT 2023","Tue Jul 11 19:59:20 GMT 2023","0","tests.unit","test_webpub_manifest","TestPDFManifest","","","test_addResource_path_non_duplicate",""
"passed","Tue Jul 11 19:59:19 GMT 2023","Tue Jul 11 19:59:19 GMT 2023","1","tests.unit","test_parser_degruyter","TestDeGruyterParser","","","test_createLinks_isbn_match",""
"passed","Tue Jul 11 19:59:16 GMT 2023","Tue Jul 11 19:59:16 GMT 2023","2","tests.unit","test_hathitrust_process","TestHathiTrustProcess","","","test_runProcess_daily",""
"passed","Tue Jul 11 19:59:20 GMT 2023","Tue Jul 11 19:59:20 GMT 2023","0","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_publicationDateCheck4",""
"passed","Tue Jul 11 19:59:14 GMT 2023","Tue Jul 11 19:59:14 GMT 2023","2","tests.unit","test_api_db","TestDBClient","","","test_fetchSingleWork",""
"passed","Tue Jul 11 19:59:20 GMT 2023","Tue Jul 11 19:59:20 GMT 2023","0","tests.unit","test_s3_manager","TestS3Manager","","","test_initializer",""
"passed","Tue Jul 11 19:59:15 GMT 2023","Tue Jul 11 19:59:15 GMT 2023","2","tests.unit","test_api_utils","TestAPIUtils","","","test_formatEdition_v1_reader_flag",""
"passed","Tue Jul 11 19:59:18 GMT 2023","Tue Jul 11 19:59:18 GMT 2023","1","tests.unit","test_marc_mapping","TestMARCMapping","","","test_setFieldValues",""
"passed","Tue Jul 11 19:59:19 GMT 2023","Tue Jul 11 19:59:19 GMT 2023","0","tests.unit","test_parser_degruyter","TestDeGruyterParser","","","test_initializer",""
"passed","Tue Jul 11 19:59:16 GMT 2023","Tue Jul 11 19:59:16 GMT 2023","1","tests.unit","test_gutenberg_manager","TestGutenbergManager","","","test_queryGraphQL_success",""
"passed","Tue Jul 11 19:59:18 GMT 2023","Tue Jul 11 19:59:18 GMT 2023","0","tests.unit","test_oclcClassify_mapping","TestClassifyMapping","","","test_applyFormatting",""
"passed","Tue Jul 11 19:59:14 GMT 2023","Tue Jul 11 19:59:14 GMT 2023","5","tests.unit","test_api_collection_blueprint","TestCollectionBlueprint","","","test_constructOPDSFeed_success",""
"passed","Tue Jul 11 19:59:20 GMT 2023","Tue Jul 11 19:59:20 GMT 2023","0","tests.unit","test_smartsheet_manager","TestNYPLApiManager","","","test_initializer",""
"passed","Tue Jul 11 19:59:18 GMT 2023","Tue Jul 11 19:59:18 GMT 2023","0","tests.unit","test_muse_mapping","TestMUSEMapping","","","test_cleanUpSubjectHead",""
"passed","Tue Jul 11 19:59:19 GMT 2023","Tue Jul 11 19:59:19 GMT 2023","0","tests.unit","test_opds_link","TestLink","","","test_iter_success",""
"passed","Tue Jul 11 19:59:16 GMT 2023","Tue Jul 11 19:59:16 GMT 2023","1","tests.unit","test_hathitrust_mapping","TestHathingMapping","","","test_applyFormatting",""
"passed","Tue Jul 11 19:59:20 GMT 2023","Tue Jul 11 19:59:20 GMT 2023","0","tests.unit","test_sfrRecord_manager","TestSFRRecordManager","","","test_subjectParser",""
"passed","Tue Jul 11 19:59:20 GMT 2023","Tue Jul 11 19:59:20 GMT 2023","1","tests.unit","test_sfrElastic_manager","TestSFRElasticRecordManager","","","test_addGovDocStatus_measurement_present_true",""
